timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
23:53:09,54,11,0,1005454,745130,129390,51589,7461,241810,12069,1097587,0,N,0.1550000160932541,0.095499912276864
23:53:10,66,23,0,321821,664616,283857,27631,16438,214131,3183,1069247,0,N,0.1571000320836901,0.0974000431597232
23:53:11,77,50,0,293273,45107,121361,10636,2695,69610,2132,253737,0,N,0.1555000199005007,0.0956000294536352
23:53:12,84,34,0,1543642,334497,56284,27003,19498,143438,6427,731541,0,N,0.1554999034851789,0.0971999252215027
23:53:13,78,43,0,488691,1094555,333758,78913,7025,186224,7066,1314659,0,N,0.15410000924021,0.0952000264078378
23:53:14,80,41,0,1493650,735136,291445,69801,18900,295244,2125,1364421,0,N,0.1543000107631087,0.0955000286921858
23:53:15,75,23,0,2406379,590251,225243,132297,14290,257977,9099,1430748,0,N,2.508800011128187,0.0983999343588948
23:53:16,74,35,0,885808,548407,223489,33724,9407,249340,6315,1455485,0,N,0.1537000061944127,0.0946000218391418
23:53:17,80,43,0,1383563,641488,483771,27869,21984,292183,6506,1498394,0,N,0.1515999902039766,0.0942000187933445
23:53:18,77,56,0,1267166,622576,507303,100786,19549,232937,2052,1588716,0,N,0.1582000404596328,0.0982000492513179
23:53:19,77,51,0,2111235,944515,256111,121961,10096,341392,7508,1544683,0,N,0.1619000686332583,0.1023000804707408
23:53:20,74,48,0,1460009,806048,207581,92815,16604,280366,11517,1433254,0,N,0.1588000450283289,0.0987000530585646
23:53:21,67,38,0,1228293,860415,218921,102319,29739,182924,2237,1592542,0,N,0.1519999932497739,0.0930000096559524
23:53:22,64,29,0,889627,1108741,505193,79406,11539,202588,3657,1593216,0,N,0.1575000351294875,0.0993000576272606
23:53:23,66,34,0,1210977,825253,426353,41917,18115,389910,4051,1568515,0,N,2.304099965840578,0.0935000134631991
23:53:24,60,37,0,439923,994675,303005,90027,14110,167380,4066,1584949,0,N,0.1553000183776021,0.0959000317379832
23:53:25,60,54,0,384523,870570,980366,7902,9361,307897,5940,1560336,0,N,0.1665999880060553,0.1079000066965818
23:53:26,64,47,0,58800,308180,1222,102018,2286,87683,2740,364398,0,N,2.1898000268265605,0.0947000226005911
23:53:27,64,37,0,312429,250531,29483,38631,3949,91776,3128,373307,0,N,0.1711000222712755,0.1076000044122338
23:53:28,70,38,0,332146,191697,61382,45535,10317,70194,2651,355980,0,N,0.1507999841123819,0.0921000028029084
23:53:29,77,21,0,306750,178886,53080,26391,1955,73163,1767,372787,0,N,0.1543998951092362,0.096399919129908
23:53:30,67,24,0,118734,1496653,393360,120269,11993,212208,2084,1521277,0,N,0.1517999917268753,0.0926000066101551
23:53:31,66,44,0,423812,73635,73098,10354,1320,37513,2122,356227,0,N,0.1530000008642673,0.0950000248849392
23:53:32,66,47,0,797628,153721,72445,15375,1617,54876,656,386665,0,N,0.1523999962955713,0.0937000149860978
23:53:33,69,48,0,1655859,574731,263285,9132,9285,275974,7038,1481859,0,N,0.1692000078037381,0.103199970908463
23:53:34,75,60,0,2310403,548368,235546,205881,25388,167673,11460,1499372,0,N,20.106200012378395,0.0985000515356659
23:53:35,67,57,0,714829,687816,409831,205006,21040,151103,4822,1628836,0,N,23.784999968484044,0.0955999130383133
23:53:36,70,43,0,1138452,354755,44390,33181,3129,132196,3722,442323,0,N,0.3098000306636095,0.1189999748021364
23:53:37,61,38,0,993319,1685801,94399,374032,25360,313415,6527,1624241,0,N,0.1645999727770686,0.1060999929904937
23:53:38,64,26,0,203524,287157,53988,53272,1797,95613,1232,391251,0,N,0.1611999468877911,0.1018999610096216
23:53:39,61,16,0,930528,1288905,434265,131747,36915,162561,14274,1542134,0,N,0.1549000153318047,0.096399919129908
23:53:40,51,21,0,576211,286948,74585,3939,13287,48311,351,424379,0,N,0.1543000107631087,0.0960000324994325
23:53:41,48,40,0,184531,186145,94706,57705,951,35021,1090,388122,0,N,0.1560000237077474,0.0979000469669699
23:53:42,56,29,0,1959945,838500,15296,205552,9341,501651,6045,1539718,0,N,0.153800006955862,0.0957000302150845
23:53:43,74,29,0,204108,37362,3318,20189,471,25481,543,95852,0,N,0.1594000495970249,0.0994999427348375
23:53:44,83,37,0,1243586,519762,218019,64335,26231,285361,9343,1549830,0,N,0.1563000259920954,0.0932000111788511
23:53:45,83,29,0,1203920,1075684,437992,111429,13794,147482,2714,1684311,0,N,0.1591000473126769,0.0964000355452299
23:53:46,80,44,0,1004546,447905,212205,55680,29564,222859,6082,1613829,0,N,0.1588999293744564,0.1006999518722295
23:53:47,75,50,0,286958,162117,3376,117908,1720,81892,1917,396582,0,N,0.1629999605938792,0.1024999655783176
23:53:48,69,38,0,260219,282000,25692,39333,6900,78321,1841,383603,0,N,0.1704000169411301,0.1019000774249434
23:53:49,87,47,0,576609,83286,34076,82558,2126,90938,700,397296,0,N,5.056799971498549,0.1154999481514096
23:53:50,81,48,0,2113540,793379,513427,72646,64189,254917,4419,1640414,0,N,0.1546000130474567,0.0956000294536352
23:53:51,70,47,0,470074,1310606,649058,62207,13637,222970,7737,1626571,0,N,0.1579000381752848,0.0981000484898686
23:53:52,67,75,0,492734,91876,99040,37649,6245,43757,1701,388044,0,N,0.1614000648260116,0.1020000781863927
23:53:53,57,77,0,1619580,511426,441156,109616,12647,200565,4397,1620194,0,N,0.1827999949455261,0.1120999222621321
23:53:54,63,78,0,1003177,606704,421639,81267,20506,341079,4915,1706805,0,N,0.1742999302223324,0.1160999527201056
23:53:55,74,84,0,299394,136947,145990,16942,3770,76775,1079,393894,0,N,0.1696000108495354,0.0991999404504895
23:53:56,77,70,0,327078,161893,74698,39167,7797,81707,695,387684,0,N,0.1568000297993421,0.0990000553429126
23:53:57,80,66,0,1406080,676285,563400,22044,17694,282826,11433,1446829,0,N,0.158199924044311,0.0988999381661415
23:53:58,78,63,0,144387,227275,5746,117765,754,94003,1686,393330,0,N,0.1870000269263982,0.1079000066965818
23:53:59,81,53,0,354904,148298,14642,90989,2550,95673,1425,379479,0,N,0.1588999293744564,0.0999999465420842
23:54:00,81,54,0,1812168,723088,560697,21949,34831,301504,6410,1509420,0,N,0.1562999095767736,0.0977999297901988
23:54:01,80,51,0,226373,173068,61583,45970,2697,60684,1445,380699,0,N,0.1705000177025795,0.1086000120267272
23:54:02,74,56,0,2860080,907045,634202,42800,26474,236307,3819,1623469,0,N,0.1573000336065888,0.0970000401139259
23:54:03,67,48,0,331823,182725,37946,18158,795,55344,1571,302817,0,N,0.1534998882561922,0.0943999039009213
23:54:04,64,53,0,1155811,377785,325522,40453,26045,158308,10273,1348734,0,N,0.1665999880060553,0.1041999785229563
23:54:05,69,41,0,586388,142704,34309,11857,3140,65476,1755,318605,0,N,0.1570000313222408,0.0985000515356659
23:54:06,70,47,0,362644,112013,84234,40624,2258,44475,1280,339029,0,N,26.35940001346171,0.0969000393524766
23:56:48,84,80,0,713684,171549,327004,46693,9345,236244,5144,954624,0,N,0.2127999905496835,0.1008000690490007
23:56:50,78,84,0,425474,628572,406273,24733,3064,222659,4855,990000,0,N,0.1582000404596328,0.0996999442577362
23:56:50,84,81,0,1116725,476429,117952,39604,5382,289612,6671,981929,0,N,0.1543000107631087,0.091399997472763
23:56:51,83,78,0,1286072,563783,310148,37465,16389,183507,5834,999712,0,N,0.1552000176161527,0.0970000401139259
23:56:52,83,77,0,197828,69509,110326,3195,1037,69175,976,250612,0,N,0.1603999407961964,0.1011999556794762
23:56:53,88,77,0,1327472,424879,316267,14720,9925,250649,4206,985656,0,N,0.1504999818280339,0.0935000134631991
23:56:54,80,78,0,869759,634971,192740,48969,8550,172508,4348,996120,0,N,0.1902999356389045,0.1178999664261937
23:56:55,88,80,0,215267,62353,71456,1686,2565,69892,1217,250394,0,N,0.1640999689698219,0.0973000423982739
23:56:56,90,70,0,1747096,313127,178446,2356,13124,235544,3227,996688,0,N,0.1504999818280339,0.0925000058487057
23:56:57,90,63,0,1220491,351130,32390,76636,29100,147755,3558,1034547,0,N,0.1523999962955713,0.0942000187933445
23:56:58,91,64,0,1012180,707471,331973,44969,12756,271102,3380,1060635,0,N,3.6416000220924616,0.0939000165089964
23:56:59,83,63,0,763129,641712,405122,8056,7134,244336,4007,994116,0,N,0.1536000054329633,0.095499912276864
23:57:00,80,69,0,382137,71863,59503,14872,6962,46661,1394,242061,0,N,0.1562000252306461,0.098800053820014
23:57:01,83,77,0,896713,252981,181195,25276,6988,251804,4859,965723,0,N,56.288400082848966,0.0944000203162431
23:57:02,83,78,0,853570,396856,233264,16550,10647,172828,6391,932371,0,N,0.1545000122860074,0.0942000187933445
23:57:03,90,80,0,646584,383827,307048,43655,26217,266301,8533,970201,0,N,8.447000058367848,0.0965000363066792
23:57:04,78,69,0,841617,895989,160547,38247,10667,129857,4006,937789,0,N,0.1827999949455261,0.1159000676125288
23:57:05,69,69,0,1564819,625764,299165,46869,19483,235542,4702,1020073,0,N,0.1505000982433557,0.0927000073716044
23:57:06,69,69,0,897177,478651,214543,48375,27074,206038,7888,925436,0,N,0.1548000145703554,0.0960000324994325
23:57:07,64,77,0,235727,93279,146766,7832,2942,63026,1572,232575,0,N,0.1548000145703554,0.0958000309765338
23:57:08,70,84,0,390418,83469,37091,23502,7899,30654,449,229959,0,N,0.1558000221848487,0.0981000484898686
23:57:09,74,74,0,453769,724364,72895,32886,30131,213370,4699,923628,0,N,0.1764000626280903,0.1173000782728195
23:57:10,77,80,0,798026,41611,52454,27454,2757,47107,1033,236270,0,N,0.1563000259920954,0.0977000454440712
23:57:11,78,74,0,1347789,341243,235648,29417,8518,170852,9461,934030,0,N,0.1563000259920954,0.0980000477284193
23:57:12,78,78,0,906576,119753,104883,18150,1985,48380,537,244872,0,N,0.1594000495970249,0.0973000423982739
23:57:13,80,100,0,681568,62303,116915,6474,2018,60585,1422,237371,0,N,0.1579000381752848,0.0998999457806348
23:57:14,77,94,0,1137276,322147,179969,86449,22329,176954,5299,942459,0,N,0.1637999666854739,0.1038999762386083
23:57:15,77,97,0,787233,366029,406564,20755,3416,234458,6127,961007,0,N,0.1537000061944127,0.0950000248849392
23:57:16,80,88,0,1793855,592764,190596,41862,31415,232152,6759,1017159,0,N,0.1537000061944127,0.095199909992516
23:57:17,75,84,0,723680,343746,405946,12828,19982,171493,6755,898193,0,N,1.8482999876141548,0.0977000454440712
23:57:18,69,84,0,239489,710628,503514,2896,5881,221148,7115,827492,0,N,0.1641999697312712,0.1007999526336789
23:57:19,67,77,0,478925,607955,195007,45096,16181,219015,1824,850070,0,N,0.1530000008642673,0.095199909992516
23:57:20,67,78,0,1186444,494525,186305,40528,4573,204176,6361,879453,0,N,0.1509999856352806,0.0932000111788511
23:57:21,63,69,0,467597,571092,176364,44111,6860,116036,11333,750183,0,N,0.1523999962955713,0.0948000233620405
23:57:22,56,74,0,2752157,226721,191022,33054,37648,40141,3018,683506,0,N,0.1518999924883246,0.0947000226005911
23:57:23,48,83,0,17043,25333,11037,24607,4315,7393,3323,218764,0,N,0.1643999712541699,0.1053999876603484
23:57:24,43,90,0,3047,23986,17406,5312,7537,9123,1338,349699,0,N,4.704500082880259,0.0936000142246484
23:57:25,44,91,0,16822,21397,7409,8930,9951,6669,5052,329755,0,N,1.2953999685123565,0.0956000294536352
23:57:26,51,88,0,483689,29617,15961,9349,16311,9122,3178,396976,0,N,8.402399951592088,0.0969999236986041
23:57:27,51,74,0,606650,521905,53529,71991,7311,71307,5493,738528,0,N,1.9667999586090448,0.0969999236986041
23:57:28,61,69,0,182277,57633,33909,11815,1926,47386,1379,195905,0,N,1.5806000446900723,0.0950000248849392
23:57:29,69,74,0,1507259,283160,292350,23325,14672,249871,4019,758175,0,N,0.1708000199869275,0.1104000257328152
23:57:30,75,50,0,262513,795718,39137,6019,8993,212393,1379,881944,0,N,0.217100023292005,0.1217999961227178
23:57:31,91,60,0,323207,67023,70554,6810,2841,65693,1192,189388,0,N,0.154700013808906,0.0971999252215027
23:57:32,87,60,0,461382,404654,193903,60655,10161,198093,4834,775430,0,N,2.642500097863376,0.0975000439211726
23:57:33,78,60,0,169041,107363,76721,5434,1708,39857,899,201744,0,N,0.1548000145703554,0.0983999343588948
23:57:34,78,83,0,1985230,306949,112578,109517,9380,131439,5136,795522,0,N,21.322399959899485,0.0940000172704458
23:57:35,69,69,0,2480808,637659,95756,17769,9297,152289,6012,809409,0,N,0.1511999871581792,0.0945000210776925
23:57:36,69,77,0,1053773,239455,338098,47317,1576,202749,3661,800965,0,N,2.6189000345766544,0.0932000111788511
23:57:37,75,63,0,1458668,393812,57746,29438,17057,162753,4967,767786,0,N,0.153800006955862,0.0955999130383133
23:57:38,83,69,0,1694316,58575,132190,72380,6468,163376,3194,812139,0,N,0.1749000512063503,0.116499955765903
23:57:39,87,84,0,1974484,438281,475048,13313,10247,258065,7947,817812,0,N,0.1543000107631087,0.0970000401139259
23:57:40,87,84,0,1767838,286176,350844,75510,11307,231121,6005,844266,0,N,0.1674999948590994,0.1102000242099165
23:57:41,90,97,0,522109,280620,315433,13237,3001,245581,9342,835287,0,N,0.154700013808906,0.0982000492513179
23:57:42,87,87,0,117124,99892,42547,5924,2113,63825,1733,201903,0,N,0.161500065587461,0.1017000759020447
23:57:43,90,84,0,510196,272647,251206,12569,6547,200556,5689,822190,0,N,0.1569000305607915,0.0985999358817935
23:57:44,78,87,0,647149,535998,673248,10669,27573,156590,1511,904727,0,N,0.1523999962955713,0.0942000187933445
23:57:45,74,83,0,1267365,517692,287732,24293,5062,206127,2971,860354,0,N,0.156699912622571,0.0980999320745468
23:57:46,77,83,0,1606925,264671,138210,12851,6077,255161,3779,869902,0,N,0.1548998989164829,0.0933998962864279
23:57:47,67,84,0,893519,425279,341236,44621,14367,142563,4054,861549,0,N,0.1582999248057603,0.0994999427348375
23:57:48,81,78,0,726497,249954,231446,18241,3416,235584,6759,828886,0,N,0.1559000229462981,0.0968000385910272
23:58:24,57,69,0,70069,89479,21363,2279,2101,34830,815,166195,0,N,0.2112999791279435,0.1026999671012163
23:58:25,64,70,0,753192,360158,303758,16198,6998,184931,7742,689600,0,N,2.1918000420555472,0.0977000454440712
23:58:26,69,80,0,433242,258608,291975,31503,7839,191347,3250,715842,0,N,0.1526999985799193,0.0949000241234898
23:58:27,83,78,0,976136,97589,91741,49588,6432,145834,4691,705616,0,N,0.1543000107631087,0.0971000408753752
23:58:28,93,91,0,1212557,56388,143232,41023,5876,183495,5007,722393,0,N,0.1601999392732978,0.1003999495878815
23:58:29,91,91,0,383454,408211,274919,39203,17413,176646,3181,715367,0,N,0.1540000084787607,0.096399919129908
23:58:30,96,81,0,675348,230291,85327,21056,6409,182819,3659,755315,0,N,0.1549000153318047,0.0960000324994325
23:58:31,91,75,0,671741,385633,170018,6647,4168,228930,3173,711887,0,N,0.1643999712541699,0.0996999442577362
23:58:32,83,70,0,2105006,338874,324414,15823,2688,227561,5708,721791,0,N,0.1752999378368258,0.0957000302150845
23:58:33,84,66,0,1114023,401518,144479,34148,43722,162657,2078,829119,0,N,0.1511999871581792,0.0937998993322253
23:58:34,81,67,0,953386,315526,164230,9035,4264,207874,4366,761711,0,N,0.1589000457897782,0.0970000401139259
23:58:35,80,77,0,1921173,323016,360282,21648,15312,215777,6636,767906,0,N,0.1552000176161527,0.0967000378295779
23:58:36,83,64,0,636657,299370,64739,39310,22163,186375,5369,764920,0,N,0.1602000556886196,0.10090006981045
23:58:37,87,69,0,937999,346285,283205,23617,13057,208007,6194,770669,0,N,0.1554999034851789,0.0970999244600534
23:58:38,84,74,0,150528,75644,51842,8760,3089,56039,992,194656,0,N,0.1631999621167779,0.1047999830916524
23:58:39,83,70,0,97365,87500,88617,3759,3090,51673,1875,196413,0,N,0.1674999948590994,0.0960000324994325
23:58:40,80,90,0,1556122,215454,517601,21137,8060,253187,5046,814000,0,N,0.1551000168547034,0.0983000500127673
23:58:41,81,88,0,224474,90572,70715,6339,1429,60744,1116,224276,0,N,8.826800039969385,0.1029000850394368
23:58:42,77,97,0,1550826,310080,604296,37921,6489,237938,8383,914230,0,N,0.1543000107631087,0.0951000256463885
23:58:43,64,84,0,524300,240102,38789,7593,6206,27854,1680,220460,0,N,0.1517999917268753,0.0948000233620405
23:58:44,57,75,0,1333752,423127,227977,27128,4285,128600,5716,922424,0,N,34.78660003747791,0.0966000370681285
23:58:45,50,66,0,1278592,756679,171742,40908,10162,162170,9397,873415,0,N,0.1562000252306461,0.0978000462055206
23:58:46,51,60,0,2137353,276280,177347,46002,18054,155364,6743,862119,0,N,0.1566000282764434,0.0976000446826219
23:58:47,67,74,0,129233,80205,98924,8643,1193,76226,1628,214295,0,N,0.1549000153318047,0.0968999229371547
23:58:48,69,75,0,1261170,482285,330520,9562,5983,198047,6412,854759,0,N,0.1562999095767736,0.0989999389275908
23:58:49,70,67,0,1128153,542852,49918,31828,11598,110909,4419,817295,0,N,0.157299917191267,0.0997999450191855
23:58:50,63,66,0,1161134,556795,157634,112513,19258,111148,5769,857753,0,N,0.157599919475615,0.0971999252215027
23:58:51,53,63,0,1190837,425539,203570,43845,30532,121619,3298,902443,0,N,0.1567000290378928,0.0986000522971153
23:58:52,56,54,0,1092691,468870,104778,34067,18569,228710,9704,926982,0,N,0.154700013808906,0.0967000378295779
23:58:53,64,61,0,940695,405419,96252,47033,18690,209272,3533,895601,0,N,0.1560000237077474,0.0980000477284193
23:58:54,64,57,0,2019047,669573,185842,67384,24831,132020,1974,893997,0,N,0.1518999924883246,0.0943000195547938
23:58:55,74,51,0,385619,110899,23922,10058,2781,53341,3206,215467,0,N,0.1638999674469232,0.104699982330203
23:58:56,67,48,0,670044,719360,114728,28184,27139,186851,5252,876576,0,N,32.54960000049323,0.0941999023780226
23:58:57,64,53,0,585578,496834,267758,38050,20693,220491,2351,924755,0,N,0.1620999537408352,0.104399980045855
23:58:58,70,54,0,181159,136625,64586,6818,1053,57061,1336,227817,0,N,52.40859999321401,0.1011999556794762
23:58:59,70,64,0,1506953,249725,225246,95932,23854,221956,5712,986201,0,N,0.1542000100016594,0.0963000347837805
23:59:00,74,78,0,1028855,581283,442422,30834,5504,262873,3480,964337,0,N,0.1652999781072139,0.0998999457806348
23:59:01,66,74,0,256309,194261,50352,3356,2565,33848,1759,237662,0,N,0.1550000160932541,0.0972000416368246
23:59:02,64,80,0,528507,352135,421988,15745,7345,207632,5864,944441,0,N,0.1543000107631087,0.0971000408753752
23:59:03,57,78,0,147125,132415,91616,5607,2340,46092,927,248725,0,N,0.1501999795436859,0.0930000096559524
23:59:04,63,80,0,355330,48331,51665,20093,3558,52246,1638,242231,0,N,0.1607000594958663,0.1017000759020447
23:59:05,70,91,0,824357,333152,420355,16742,11194,212324,7902,987226,0,N,2.417500014416873,0.0945000210776925
23:59:06,66,81,0,1121629,572091,164323,20207,34843,109035,3793,973106,0,N,0.1827001105993986,0.1033000880852341
23:59:07,70,81,0,1219286,365769,328225,11568,2096,228917,3316,965388,0,N,0.1577999209985137,0.0996999442577362
23:59:08,69,78,0,686282,62301,48023,4391,2391,40816,869,242712,0,N,0.1677999971434474,0.1032999716699123
23:59:09,67,67,0,645290,742259,252609,11658,14733,261117,4236,987403,0,N,0.1510999863967299,0.0933998962864279
23:59:10,66,77,0,1071970,142301,118165,2940,4575,35140,1219,254523,0,N,0.1584000419825315,0.0986000522971153
23:59:11,48,66,0,867367,976926,199560,16438,26773,88799,4439,951728,0,N,0.1534000039100647,0.0949000241234898
23:59:12,48,60,0,649275,443236,115239,45963,8506,202585,4474,893489,0,N,0.1560000237077474,0.0976999290287494
23:59:13,57,67,0,1276515,93579,152321,51572,10816,192249,4516,943426,0,N,0.1558000221848487,0.0973000423982739
23:59:14,60,51,0,495143,1130215,92780,62360,17680,169604,7726,913232,0,N,0.1536998897790908,0.0971999252215027
23:59:15,80,61,0,535559,366120,324915,12740,1893,250629,5829,913013,0,N,2.534399973228574,0.0978999305516481
23:59:15,69,66,0,758654,785728,357347,14515,4427,163556,3989,971610,0,N,2.2221000399440527,0.0914999982342124
23:59:17,64,69,0,135434,39284,72932,12890,4424,50162,894,228994,0,N,0.1736000413075089,0.0972000416368246
23:59:17,74,88,0,399077,340277,402694,19181,7573,213081,6480,906817,0,N,0.1574999187141657,0.0988999381661415
23:59:18,74,84,0,185419,113697,63224,4362,1754,70113,1709,225697,0,N,0.1762000611051917,0.1128000440075993
23:59:19,84,84,0,935962,365706,219095,10981,10060,241761,3621,921959,0,N,0.1570999156683683,0.0976999290287494
23:59:20,80,80,0,1121839,295356,223478,22432,9088,146820,4534,974957,0,N,0.1554000191390514,0.0978000462055206
23:59:22,83,75,0,856338,339873,227261,12335,3846,228209,3142,940686,0,N,0.1577000366523862,0.0992000568658113
23:59:22,84,78,0,255380,46844,46188,12480,2733,52959,1615,235504,0,N,0.1511999871581792,0.0945000210776925
23:59:23,90,84,0,1606912,122194,155607,101676,12258,209995,3858,938967,0,N,0.1593000488355755,0.0962000340223312
00:00:31,88,37,0,540257,485651,70153,9979,6047,204090,3748,736039,0,N,0.1900999341160059,0.0964999198913574
00:00:31,50,66,0,316485,73643,16565,7146,10150,8274,7690,74103,0,N,0.1669001067057252,0.0981000484898686
00:00:32,44,54,0,14306,55213,9617,11812,4813,7335,4390,80429,0,N,0.1619999529793858,0.0955999130383133
00:00:33,35,54,0,98803,64684,36353,15913,22714,4946,1876,76879,0,N,0.1610999461263418,0.0984999351203441
00:00:34,40,50,0,49286,31307,24489,2407,11721,10336,2521,79433,0,N,0.1579000381752848,0.1004000660032033
00:00:35,40,56,0,15335,31712,14064,12846,13588,6106,2579,77528,0,N,2.592700067907572,0.1009999541565775
00:00:36,38,63,0,13196,32979,15589,14258,8731,5131,1842,63115,0,N,0.1643999712541699,0.1032999716699123
00:00:37,60,66,0,19884,12326,19187,4955,3622,13615,825,58637,0,N,0.1561000244691968,0.0971000408753752
00:00:38,54,61,0,1004,38420,11948,3560,10703,5482,2601,40305,0,N,31.16599994245917,0.1007999526336789
00:00:39,57,66,0,18145,14656,22104,9989,13344,6751,1310,34173,0,N,0.153500004671514,0.0954000279307365
00:00:40,60,61,0,5818,47503,4976,17175,7382,6549,2330,41141,0,N,0.1555000199005007,0.0972000416368246
00:00:41,50,56,0,2948,26178,3840,12600,6691,5651,970,22459,0,N,0.1555000199005007,0.0972000416368246
00:00:42,47,66,0,10093,24538,19678,9955,5613,3674,1850,26139,0,N,0.1567000290378928,0.0982999335974454
00:00:43,50,63,0,16614,35012,21395,23659,16545,15754,1835,29270,0,N,0.154700013808906,0.0926000066101551
00:00:44,60,70,0,7295,5066,21860,4999,13840,8180,946,28405,0,N,6.4344999846071005,0.1020000781863927
00:00:45,63,57,0,4852,21129,2937,1160,15401,4737,1273,33532,0,N,0.1584000419825315,0.099700060673058
00:00:46,80,51,0,21818,11215,5582,7852,19256,10453,1324,21012,0,N,0.1575000351294875,0.0981000484898686
00:00:47,78,57,0,5474,6017,23152,2755,6337,5202,868,24482,0,N,6.390299997292459,0.0925000058487057
00:00:48,80,51,0,9107,5428,4192,5922,13073,5415,1819,30614,0,N,0.1545000122860074,0.0962000340223312
00:00:49,75,61,0,4706,40892,5515,15271,12150,7128,3192,25657,0,N,0.1548000145703554,0.095499912276864
00:00:50,66,64,0,12558,20639,12231,6274,7964,7273,2772,29245,0,N,4.17970004491508,0.0963000347837805
00:00:51,63,51,0,7984,27619,4453,5218,3225,3905,6359,21257,0,N,0.1572000328451395,0.0975000439211726
00:00:52,53,61,0,5141,8437,5321,24291,5987,4340,3732,44763,0,N,0.1543000107631087,0.0964000355452299
00:00:53,56,74,0,8669,4908,17316,3558,6790,3734,1107,43163,0,N,0.1521999947726726,0.0942000187933445
00:00:54,56,77,0,15574,6006,26015,3426,18560,6970,3030,70392,0,N,2.5594000471755862,0.1123000402003526
00:00:55,53,88,0,16360,41103,36900,22803,8918,7258,1794,52478,0,N,0.152299995534122,0.09459990542382
00:00:56,51,83,0,12019,23458,36871,4347,18123,6659,1039,72143,0,N,0.154700013808906,0.0958000309765338
00:00:57,51,77,0,7689,18596,1649,12220,4721,4350,3930,54562,0,N,0.152900000102818,0.0941000180318951
00:00:58,64,63,0,3922,7530,2381,1941,8171,9146,1804,65334,0,N,0.1518999924883246,0.0942000187933445
00:00:59,81,56,0,5385,12696,8947,8512,5537,12724,1442,47759,0,N,0.1533000031486153,0.0955000286921858
00:01:00,90,54,0,4269,6263,6526,6082,6976,5522,3259,48290,0,N,0.1613999484106898,0.1010999549180269
00:01:01,96,50,0,9601,32992,7673,9337,12107,13903,2647,26887,0,N,0.1701998990029096,0.1115999184548854
00:01:02,81,57,0,17449,33321,3942,19356,8897,7997,2233,24330,0,N,2.377099939621985,0.0951000256463885
00:01:03,83,56,0,10172,14503,9598,6923,12923,16943,3727,16611,0,N,0.1626999583095312,0.1011999556794762
00:01:04,80,51,0,830,21823,3881,10325,5090,6466,972,10576,0,N,0.1523999962955713,0.0948000233620405
00:01:05,67,60,0,105555,6927,5529,4216,3803,1438,915,3166,0,N,0.1689000055193901,0.0943999039009213
00:01:06,67,63,0,12102,17533,17481,1846,4321,6089,2079,16121,0,N,0.1513999886810779,0.0935000134631991
00:01:07,63,67,0,12559,12936,14094,5685,4687,10505,3181,36520,0,N,0.1542000100016594,0.0964000355452299
00:01:08,57,78,0,50908,10246,20446,17968,14360,4488,1777,26873,0,N,0.1564000267535448,0.0968000385910272
00:01:09,61,74,0,33965,50796,14530,26160,8118,11777,1666,45699,0,N,2.536999993026257,0.0946000218391418
00:01:10,60,64,0,11567,27821,7706,3132,8908,4878,1983,46882,0,N,2.4091999512165785,0.0953000271692872
00:01:11,64,63,0,183057,31679,9010,30264,10471,37201,5928,119137,0,N,0.1560000237077474,0.0975000439211726
00:01:12,75,54,0,26457,16182,6955,12859,16468,11055,3766,66012,0,N,0.238400069065392,0.1809000968933105
00:01:13,78,57,0,44986,25150,17399,17324,3212,9478,4671,83204,0,N,0.1600000541657209,0.0983000500127673
00:01:14,78,67,0,12899,26851,11935,20985,6691,7962,1977,81686,0,N,0.1640000846236944,0.1005000667646527
00:01:15,66,67,0,33746,25154,5939,24467,28203,7687,4053,93026,0,N,0.1615999499335885,0.1024999655783176
00:01:16,64,66,0,6640,12529,9681,1460,12133,6546,9897,91146,0,N,0.1566000282764434,0.0978000462055206
00:01:17,74,54,0,17948,14262,6167,1651,10250,7394,2539,54604,0,N,0.1580999232828617,0.0987999374046921
00:01:18,80,51,0,3711,9004,9469,3139,10572,6324,3631,38281,0,N,0.1586000435054302,0.1010999549180269
00:01:19,80,38,0,6480,68893,9634,677,9399,10649,3873,23228,0,N,0.1570000313222408,0.0994999427348375
00:01:20,66,40,0,33821,46369,7796,16661,9197,4970,4749,24548,0,N,0.1583000412210822,0.0996000599116087
00:01:21,50,47,0,291033,428081,78789,169728,33978,43856,4393,302019,0,N,4.600099986419082,0.095799914561212
00:01:22,37,57,0,194624,7343,27215,7473,6845,3413,2554,46446,0,N,0.1715000253170728,0.1088000135496258
00:01:23,35,69,0,14074,43651,18492,7220,5085,8149,1820,33650,0,N,0.1637000823393464,0.0985000515356659
00:01:24,50,64,0,281166,41931,1562,14519,21555,18988,5942,40379,0,N,2.142600016668439,0.104699982330203
00:01:25,54,54,0,16926,25356,3114,2884,3846,3114,3101,4412,0,N,0.1554000191390514,0.0968000385910272
00:01:26,63,43,0,8231,24325,8318,12094,5819,8742,3033,3746,0,N,0.1631999621167779,0.0985999358817935
00:01:27,66,44,0,8415,7969,4687,6908,10378,3210,1589,17259,0,N,0.1574000343680381,0.0995000591501593
00:01:28,57,57,0,3864,6844,5954,14589,11335,3450,3245,23348,0,N,2.4963999167084694,0.0962999183684587
